       15.180332       65.467823       2.3424575   0.00022295688       5.8259439     0.088989541       4.7659384       97.513223
       9.1222254       55.181463       1.4839358   0.00026449051       5.8253339      0.10556477       4.0893996       97.516312
       52.775903       57.334216      -2.3716394   0.00025436045       5.8207773      0.10152356       4.2485508       97.519647
       2.1546196       61.776182      -2.2195757   0.00023583328       5.8149190     0.094129734       4.4658923       97.523521
       1.7777540       56.997819      -2.8942145   0.00025545610       5.8115506      0.10199145       4.0702387       97.526819
       6.9941312       71.931471     -0.27481503   0.00020208316       5.8018512     0.080651808       5.2442480       97.532068
       1.6688188       54.620953       1.4257625   0.00026618044       5.8030049      0.10625213       4.1273427       97.535095
       46.523066       61.330432       1.8319703   0.00023681099       5.7968946     0.094520197       4.4524578       97.538911
      0.98246374       58.529313       1.9650511   0.00024804810       5.7946451     0.098969964       4.2960406       97.542383
       12.804142       58.392088       2.8987384   0.00024841446       5.7895977     0.099149794       4.2177673       97.545842
       34.346482       63.500799      -2.2173145   0.00022817776       5.7832240     0.091073824       4.6027502       97.549933
       19.202829       62.226179       2.2240712   0.00023267974       5.7789537     0.092870813       4.5417378       97.553862
       14.606769       58.620145       1.6668098   0.00024686278       5.7759047     0.098530558       4.2165027       97.557348
       2.8813532       54.429699       2.0161406   0.00026574099       5.7731388      0.10607795       4.1290428       97.560354
       19.845972       72.458799      0.75588829   0.00019922153       5.7616242     0.079515970       4.9318940       97.565681
       41.047968       55.008400       2.1932843   0.00026249823       5.7633225      0.10477245       4.2048143       97.568751
       8.1343307       74.841215      0.20580586   0.00019250013       5.7502850     0.076835307       5.0671370       97.574434
       21.515893       68.864182       1.8515413   0.00020907546       5.7466399     0.083450958       4.9796638       97.579245
       50.431197       60.562019       1.8550049   0.00023766254       5.7448487     0.094859795       4.4785824       97.582966
       39.875655       56.397621      0.77504851   0.00025509415       5.7422064      0.10181642       4.1340307       97.586193
       1.4920351       58.282204       1.7539741   0.00024661183       5.7367693     0.098458283       4.2338758       97.589640
       1.5027398       58.214134      -2.6959988   0.00024673210       5.7328637     0.098500037       4.3268246       97.593080
       1.3283961       55.878866       1.3408494   0.00025694370       5.7306394      0.10254402       4.0826933       97.596249
      0.20299423       56.559838      -2.8456398   0.00025350260       5.7227938      0.10130608       4.1528840       97.599509
       57.467832       59.578462      0.37858281   0.00024058824       5.7211219     0.096025876       4.4287901       97.603110
       48.086020       63.187164     0.069761348   0.00022661225       5.7151781     0.090448145       4.6475760       97.607161
       12.132191       74.231407      -1.0752910   0.00019254769       5.7048407     0.076850279       5.1662070       97.612751
     0.065250957       63.653029      0.79941736   0.00022453265       5.7044805     0.089606752       4.5049458       97.616935
       7.1460423       53.353071      -2.4051497   0.00026779792       5.7027475      0.10688778       3.9023365       97.619824
       9.1064046       52.479597       2.0920828   0.00027210867       5.6996790      0.10860599       3.9913643       97.622618
       37.530477       58.215018     -0.93054242   0.00024505335       5.6939442     0.097809293       4.3276080       97.626056
       33.491765       52.599370     -0.78468991   0.00027112802       5.6920993      0.10821611       4.0312016       97.628863
      0.51641921       64.082536      0.62484352   0.00022226162       5.6848849     0.088678301       4.8879908       97.633032
       45.739976       58.392102      -1.2843782   0.00024376812       5.6813108     0.097296940       4.3426807       97.636491
       2.0818912       96.817310     -0.25067220   0.00014634657       5.6552665     0.058410999       7.6647142       97.646001
       2.3628875       57.361734     -0.62868210   0.00024748991       5.6662702     0.098776561       4.2117522       97.649337
       2.2898442       52.577499      -3.1189913   0.00026987320       5.6633996      0.10773907       4.0273371       97.652143
       21.691102       53.307970      0.20175574   0.00026602960       5.6603022      0.10618293       4.0212062       97.655026
       6.2758197       61.471812       1.3819821   0.00023042687       5.6536204     0.091963991       4.3008622       97.658860
       3.5104070       51.694089      0.13492479   0.00027397247       5.6528222      0.10935219       4.0429727       97.661571
       32.683567       66.336560      0.37889472   0.00021313334       5.6431533     0.085069213       4.6253789       97.666036
       5.3288544       51.260216     -0.75659749   0.00027587555       5.6443139      0.11011073       4.1009319       97.668701
       14.057606       50.761571      -2.2281951   0.00027843453       5.6412541      0.11113258       3.9699507       97.671316
       8.7675562       51.385409      -3.1194730   0.00027487998       5.6376804      0.10972019       3.9205374       97.673995
       8.9290700       73.030257      -2.2959072   0.00019296312       5.6246390     0.077017473       5.1722170       97.679406
      0.30980430       55.560682       2.8103698   0.00025351589       5.6219926      0.10134459       3.8718123       97.682538
      0.38536633       50.606275       2.9111195   0.00027836316       5.6225541      0.11118043       4.0314078       97.685138
       47.377232       56.913381      0.24464958   0.00024735160       5.6188395     0.098725237       4.2117727       97.688424
       55.122103       55.801501      -1.0955064   0.00025211903       5.6152490      0.10062981       4.1479407       97.691584
       4.5515887       59.100693      -1.3752642   0.00023782668       5.6101009     0.094921414       4.2075389       97.695127
       6.0619634       52.595353      -2.3673853   0.00026716106       5.6083880      0.10663253       3.9074748       97.697934
       7.9965087       50.335100       2.8001856   0.00027902520       5.6057262      0.11137184       4.0140423       97.700504
       49.258490       56.175088      0.86695244   0.00024977823       5.6003591     0.099694869       4.1726167       97.703706
       24.018806       61.552052      0.70472086   0.00022770375       5.5941002     0.090883697       5.0306103       97.707550
      0.33074128       49.633466       2.3452064   0.00028239243       5.5942926      0.11271331       3.9648766       97.710049
       51.603589       53.858734       2.7403801   0.00026002309       5.5896624      0.10378259       4.0502708       97.712992
       8.2118604       57.074170       2.5329545   0.00024515395       5.5846508     0.097850517       4.0099337       97.716297
       22.117949       49.931824       2.7931244   0.00028016608       5.5835512      0.11182116       3.9768605       97.718826
       1.7884587       51.881910       1.5631290   0.00026942939       5.5792837      0.10755216       3.8037147       97.721557
       1.2398469       67.667158       1.1232700   0.00020619637       5.5689904     0.082306956       5.6235561       97.726203
